  -704.00000000000000              372
  -668.00000000000000              340
  -652.00000000000000              348
  -664.00000000000000              346
  -720.00000000000000              374
  -752.00000000000000              388
  -656.00000000000000              354
  -708.00000000000000              370
  -732.00000000000000              376
  -736.00000000000000              378
  -712.00000000000000              370
  -716.00000000000000              372
  -716.00000000000000              376
  -716.00000000000000              376
  -680.00000000000000              364
  -724.00000000000000              372
  -764.00000000000000              390
  -700.00000000000000              362
  -748.00000000000000              386
  -728.00000000000000              378
  -692.00000000000000              356
  -680.00000000000000              362
  -668.00000000000000              362
  -732.00000000000000              380
  -752.00000000000000              388
  -740.00000000000000              384
  -692.00000000000000              362
  -680.00000000000000              362
  -708.00000000000000              370
  -700.00000000000000              370
  -736.00000000000000              380
  -720.00000000000000              372
  -716.00000000000000              372
  -652.00000000000000              334
  -692.00000000000000              340
  -684.00000000000000              358
  -604.00000000000000              332
  -724.00000000000000              376
  -628.00000000000000              346
  -680.00000000000000              352
  -712.00000000000000              372
  -728.00000000000000              378
  -660.00000000000000              340
  -712.00000000000000              372
  -712.00000000000000              374
  -708.00000000000000              370
  -720.00000000000000              374
  -680.00000000000000              364
  -640.00000000000000              340
  -656.00000000000000              352
  -648.00000000000000              350
  -732.00000000000000              382
  -732.00000000000000              376
  -684.00000000000000              358
  -760.00000000000000              390
  -720.00000000000000              376
  -588.00000000000000              314
  -708.00000000000000              370
  -688.00000000000000              368
  -708.00000000000000              374
  -680.00000000000000              364
  -676.00000000000000              360
  -724.00000000000000              376
  -696.00000000000000              358
  -704.00000000000000              372
  -684.00000000000000              366
  -704.00000000000000              372
  -708.00000000000000              374
  -760.00000000000000              390
  -704.00000000000000              368
  -696.00000000000000              372
  -708.00000000000000              374
  -692.00000000000000              364
  -692.00000000000000              342
  -720.00000000000000              370
  -704.00000000000000              370
  -720.00000000000000              378
  -704.00000000000000              370
  -704.00000000000000              374
  -720.00000000000000              374
  -696.00000000000000              358
  -740.00000000000000              380
  -740.00000000000000              384
  -720.00000000000000              372
  -668.00000000000000              362
  -720.00000000000000              374
  -768.00000000000000              388
  -692.00000000000000              366
  -680.00000000000000              362
  -744.00000000000000              384
  -704.00000000000000              370
  -684.00000000000000              368
  -664.00000000000000              356
  -692.00000000000000              358
  -684.00000000000000              366
  -728.00000000000000              380
  -640.00000000000000              344
  -692.00000000000000              370
  -648.00000000000000              350
  -712.00000000000000              368
  -724.00000000000000              378
  -684.00000000000000              360
  -672.00000000000000              356
  -648.00000000000000              342
  -668.00000000000000              354
  -644.00000000000000              342
  -696.00000000000000              348
  -764.00000000000000              390
  -656.00000000000000              338
  -668.00000000000000              358
  -632.00000000000000              334
  -728.00000000000000              380
  -660.00000000000000              354
  -684.00000000000000              358
  -756.00000000000000              388
  -696.00000000000000              364
  -752.00000000000000              386
  -664.00000000000000              358
  -716.00000000000000              376
  -704.00000000000000              368
  -704.00000000000000              366
  -692.00000000000000              364
  -720.00000000000000              376
  -736.00000000000000              374
  -716.00000000000000              376
  -720.00000000000000              376
  -700.00000000000000              356
  -664.00000000000000              360
  -704.00000000000000              374
  -676.00000000000000              350
  -684.00000000000000              358
  -760.00000000000000              388
  -708.00000000000000              372
  -672.00000000000000              360
  -688.00000000000000              358
  -728.00000000000000              364
  -600.00000000000000              302
  -692.00000000000000              364
  -740.00000000000000              384
  -684.00000000000000              364
  -616.00000000000000              316
  -656.00000000000000              346
  -748.00000000000000              376
  -672.00000000000000              362
  -680.00000000000000              366
  -672.00000000000000              360
  -672.00000000000000              362
  -728.00000000000000              376
  -736.00000000000000              378
  -696.00000000000000              366
  -696.00000000000000              370
  -736.00000000000000              384
  -776.00000000000000              394
  -712.00000000000000              374
  -676.00000000000000              366
  -656.00000000000000              350
  -672.00000000000000              354
  -680.00000000000000              356
  -632.00000000000000              332
  -724.00000000000000              370
  -768.00000000000000              392
  -696.00000000000000              368
  -760.00000000000000              390
  -680.00000000000000              348
  -648.00000000000000              330
  -760.00000000000000              388
  -704.00000000000000              370
  -704.00000000000000              366
  -668.00000000000000              346
  -692.00000000000000              370
  -744.00000000000000              384
  -728.00000000000000              380
  -600.00000000000000              326
  -664.00000000000000              354
  -636.00000000000000              344
  -700.00000000000000              364
  -732.00000000000000              382
  -600.00000000000000              336
  -696.00000000000000              360
  -732.00000000000000              382
  -672.00000000000000              360
  -732.00000000000000              378
  -740.00000000000000              370
  -612.00000000000000              340
  -668.00000000000000              344
  -752.00000000000000              384
  -688.00000000000000              364
  -756.00000000000000              388
  -732.00000000000000              380
  -652.00000000000000              348
  -784.00000000000000              396
  -708.00000000000000              374
  -708.00000000000000              374
  -748.00000000000000              382
  -648.00000000000000              354
  -744.00000000000000              382
  -692.00000000000000              362
  -712.00000000000000              374
  -668.00000000000000              348
  -712.00000000000000              372
  -672.00000000000000              354
  -772.00000000000000              392
  -716.00000000000000              376
  -704.00000000000000              362
  -664.00000000000000              350
  -712.00000000000000              374
  -676.00000000000000              364
  -628.00000000000000              330
  -640.00000000000000              330
  -672.00000000000000              342
  -716.00000000000000              376
  -668.00000000000000              348
  -752.00000000000000              388
  -692.00000000000000              364
  -688.00000000000000              368
  -696.00000000000000              366
  -700.00000000000000              370
  -752.00000000000000              386
  -656.00000000000000              354
  -672.00000000000000              358
  -748.00000000000000              378
  -732.00000000000000              382
  -652.00000000000000              340
  -700.00000000000000              374
  -660.00000000000000              346
  -616.00000000000000              320
  -704.00000000000000              372
  -708.00000000000000              368
  -684.00000000000000              362
  -620.00000000000000              324
  -676.00000000000000              362
  -700.00000000000000              374
  -668.00000000000000              324
  -692.00000000000000              366
  -728.00000000000000              378
  -720.00000000000000              370
  -720.00000000000000              380
  -656.00000000000000              360
  -736.00000000000000              376
  -700.00000000000000              360
  -648.00000000000000              346
  -608.00000000000000              320
  -724.00000000000000              380
  -740.00000000000000              382
  -688.00000000000000              356
  -624.00000000000000              320
  -620.00000000000000              310
  -672.00000000000000              316
  -656.00000000000000              344
  -668.00000000000000              356
  -696.00000000000000              368
  -740.00000000000000              380
  -664.00000000000000              356
  -656.00000000000000              348
  -680.00000000000000              362
  -656.00000000000000              330
  -672.00000000000000              358
  -712.00000000000000              374
  -700.00000000000000              368
  -688.00000000000000              368
  -636.00000000000000              348
  -744.00000000000000              384
  -700.00000000000000              372
  -724.00000000000000              378
  -676.00000000000000              360
  -688.00000000000000              366
  -660.00000000000000              354
  -688.00000000000000              360
  -708.00000000000000              370
  -680.00000000000000              352
  -660.00000000000000              362
  -712.00000000000000              376
  -668.00000000000000              352
  -688.00000000000000              366
  -728.00000000000000              380
  -636.00000000000000              340
  -676.00000000000000              350
  -656.00000000000000              358
  -692.00000000000000              364
  -676.00000000000000              356
  -696.00000000000000              358
  -708.00000000000000              362
  -700.00000000000000              364
  -680.00000000000000              352
  -680.00000000000000              352
  -708.00000000000000              374
  -696.00000000000000              370
  -740.00000000000000              382
  -688.00000000000000              368
  -700.00000000000000              372
  -712.00000000000000              374
  -704.00000000000000              372
  -724.00000000000000              380
  -684.00000000000000              370
  -652.00000000000000              318
  -644.00000000000000              326
  -712.00000000000000              376
  -620.00000000000000              342
  -684.00000000000000              354
  -712.00000000000000              376
  -736.00000000000000              382
  -728.00000000000000              372
  -700.00000000000000              374
  -728.00000000000000              378
  -724.00000000000000              378
  -664.00000000000000              360
  -780.00000000000000              394
  -732.00000000000000              380
  -716.00000000000000              370
  -692.00000000000000              370
  -720.00000000000000              376
  -760.00000000000000              386
  -700.00000000000000              372
  -708.00000000000000              370
  -704.00000000000000              356
  -716.00000000000000              372
  -652.00000000000000              336
  -700.00000000000000              374
  -728.00000000000000              376
  -668.00000000000000              350
  -664.00000000000000              344
  -740.00000000000000              380
  -648.00000000000000              354
  -732.00000000000000              374
  -656.00000000000000              354
  -712.00000000000000              366
  -640.00000000000000              294
  -680.00000000000000              338
  -620.00000000000000              336
  -672.00000000000000              352
  -696.00000000000000              366
  -704.00000000000000              368
  -700.00000000000000              372
  -692.00000000000000              358
  -716.00000000000000              378
  -712.00000000000000              374
  -700.00000000000000              364
  -680.00000000000000              354
  -668.00000000000000              336
  -644.00000000000000              346
  -720.00000000000000              376
  -692.00000000000000              364
  -684.00000000000000              356
  -676.00000000000000              352
  -704.00000000000000              362
  -728.00000000000000              380
  -684.00000000000000              362
  -696.00000000000000              372
  -728.00000000000000              374
  -744.00000000000000              384
  -752.00000000000000              386
  -692.00000000000000              366
  -708.00000000000000              368
  -720.00000000000000              378
  -664.00000000000000              316
  -732.00000000000000              382
  -732.00000000000000              382
  -684.00000000000000              356
  -644.00000000000000              342
  -688.00000000000000              364
  -684.00000000000000              344
  -664.00000000000000              344
  -672.00000000000000              332
  -712.00000000000000              374
  -652.00000000000000              334
  -688.00000000000000              366
  -716.00000000000000              378
  -704.00000000000000              370
  -712.00000000000000              372
  -712.00000000000000              372
  -724.00000000000000              372
  -712.00000000000000              372
  -736.00000000000000              384
  -760.00000000000000              390
  -732.00000000000000              382
  -744.00000000000000              384
  -680.00000000000000              360
  -708.00000000000000              368
  -692.00000000000000              370
  -660.00000000000000              356
  -680.00000000000000              366
  -724.00000000000000              378
  -712.00000000000000              372
  -692.00000000000000              368
  -740.00000000000000              382
  -744.00000000000000              384
  -736.00000000000000              380
  -664.00000000000000              348
  -736.00000000000000              376
  -704.00000000000000              370
  -676.00000000000000              358
  -744.00000000000000              384
  -688.00000000000000              358
  -660.00000000000000              360
  -660.00000000000000              356
  -692.00000000000000              370
  -672.00000000000000              354
  -708.00000000000000              372
  -676.00000000000000              348
  -716.00000000000000              376
  -740.00000000000000              384
  -712.00000000000000              374
  -680.00000000000000              366
  -652.00000000000000              350
  -732.00000000000000              382
  -760.00000000000000              390
  -692.00000000000000              366
  -748.00000000000000              386
  -700.00000000000000              368
  -700.00000000000000              364
  -684.00000000000000              364
  -660.00000000000000              346
  -728.00000000000000              376
  -712.00000000000000              368
  -644.00000000000000              346
  -744.00000000000000              384
  -708.00000000000000              374
  -632.00000000000000              334
  -700.00000000000000              364
  -712.00000000000000              374
  -720.00000000000000              378
  -680.00000000000000              358
  -728.00000000000000              380
  -716.00000000000000              372
  -676.00000000000000              358
  -692.00000000000000              366
  -732.00000000000000              378
  -700.00000000000000              368
  -696.00000000000000              356
  -680.00000000000000              360
  -728.00000000000000              380
  -708.00000000000000              368
  -732.00000000000000              374
  -712.00000000000000              370
  -684.00000000000000              366
  -720.00000000000000              380
  -696.00000000000000              368
  -676.00000000000000              360
  -680.00000000000000              360
  -704.00000000000000              368
  -736.00000000000000              384
  -736.00000000000000              384
  -684.00000000000000              364
  -632.00000000000000              340
  -688.00000000000000              368
  -760.00000000000000              390
  -708.00000000000000              374
  -716.00000000000000              374
  -736.00000000000000              380
  -688.00000000000000              366
  -716.00000000000000              372
  -732.00000000000000              378
  -708.00000000000000              370
  -704.00000000000000              368
  -676.00000000000000              362
  -720.00000000000000              374
  -620.00000000000000              350
  -664.00000000000000              338
  -688.00000000000000              360
  -704.00000000000000              368
  -720.00000000000000              366
  -724.00000000000000              372
  -712.00000000000000              376
  -636.00000000000000              350
  -696.00000000000000              372
  -712.00000000000000              374
  -708.00000000000000              374
  -688.00000000000000              368
  -636.00000000000000              338
  -696.00000000000000              364
  -704.00000000000000              372
  -656.00000000000000              328
  -712.00000000000000              370
  -704.00000000000000              374
  -736.00000000000000              384
  -704.00000000000000              366
  -684.00000000000000              366
  -704.00000000000000              366
  -764.00000000000000              390
  -668.00000000000000              346
  -680.00000000000000              360
  -700.00000000000000              370
  -688.00000000000000              368
  -748.00000000000000              386
  -732.00000000000000              380
  -648.00000000000000              356
  -736.00000000000000              384
  -748.00000000000000              384
  -732.00000000000000              380
  -692.00000000000000              368
  -684.00000000000000              366
  -704.00000000000000              372
  -756.00000000000000              386
  -700.00000000000000              374
  -660.00000000000000              336
  -640.00000000000000              340
  -688.00000000000000              366
  -680.00000000000000              362
  -656.00000000000000              346
  -692.00000000000000              370
  -672.00000000000000              354
  -688.00000000000000              366
  -696.00000000000000              362
  -688.00000000000000              368
  -652.00000000000000              342
  -672.00000000000000              356
  -736.00000000000000              382
  -624.00000000000000              326
  -692.00000000000000              366
  -740.00000000000000              382
  -732.00000000000000              376
  -684.00000000000000              356
  -708.00000000000000              370
  -648.00000000000000              352
  -700.00000000000000              372
  -776.00000000000000              394
  -700.00000000000000              370
  -692.00000000000000              372
  -708.00000000000000              372
  -708.00000000000000              366
  -724.00000000000000              380
  -740.00000000000000              384
  -708.00000000000000              368
  -720.00000000000000              378
  -736.00000000000000              382
  -748.00000000000000              386
  -692.00000000000000              362
  -704.00000000000000              354
  -584.00000000000000              262
  -688.00000000000000              292
  -664.00000000000000              344
  -724.00000000000000              378
  -688.00000000000000              360
  -656.00000000000000              342
  -672.00000000000000              346
  -660.00000000000000              336
  -704.00000000000000              374
  -664.00000000000000              344
  -704.00000000000000              366
  -712.00000000000000              376
  -716.00000000000000              376
  -768.00000000000000              392
  -664.00000000000000              350
  -716.00000000000000              374
  -684.00000000000000              364
  -736.00000000000000              382
  -760.00000000000000              390
  -648.00000000000000              342
  -676.00000000000000              354
  -724.00000000000000              374
  -696.00000000000000              366
  -632.00000000000000              322
  -616.00000000000000              338
  -692.00000000000000              368
  -708.00000000000000              354
  -724.00000000000000              376
  -692.00000000000000              360
  -652.00000000000000              332
  -644.00000000000000              320
  -720.00000000000000              374
  -680.00000000000000              362
  -728.00000000000000              376
  -724.00000000000000              376
  -764.00000000000000              390
  -712.00000000000000              374
  -708.00000000000000              374
  -748.00000000000000              386
  -688.00000000000000              366
  -716.00000000000000              368
  -664.00000000000000              358
  -656.00000000000000              354
  -688.00000000000000              364
  -716.00000000000000              370
  -700.00000000000000              364
  -652.00000000000000              340
  -716.00000000000000              370
  -696.00000000000000              366
  -704.00000000000000              362
  -692.00000000000000              364
  -684.00000000000000              356
  -696.00000000000000              372
  -720.00000000000000              374
  -672.00000000000000              356
  -664.00000000000000              354
  -672.00000000000000              362
  -700.00000000000000              368
  -692.00000000000000              360
  -716.00000000000000              356
  -692.00000000000000              358
  -696.00000000000000              368
  -716.00000000000000              378
  -672.00000000000000              340
  -704.00000000000000              368
  -708.00000000000000              372
  -728.00000000000000              374
  -708.00000000000000              370
  -704.00000000000000              372
  -748.00000000000000              386
  -728.00000000000000              374
  -636.00000000000000              342
  -688.00000000000000              366
  -744.00000000000000              380
  -676.00000000000000              346
  -752.00000000000000              386
  -692.00000000000000              370
  -744.00000000000000              380
  -676.00000000000000              346
  -720.00000000000000              378
  -664.00000000000000              340
  -684.00000000000000              362
  -748.00000000000000              386
  -740.00000000000000              382
  -716.00000000000000              378
  -748.00000000000000              384
  -684.00000000000000              360
  -728.00000000000000              380
  -668.00000000000000              352
  -680.00000000000000              364
  -736.00000000000000              378
  -760.00000000000000              388
  -660.00000000000000              336
  -692.00000000000000              356
  -644.00000000000000              338
  -676.00000000000000              362
  -692.00000000000000              360
  -628.00000000000000              314
  -688.00000000000000              366
  -768.00000000000000              392
  -716.00000000000000              374
  -724.00000000000000              372
  -708.00000000000000              374
  -716.00000000000000              376
  -732.00000000000000              380
  -716.00000000000000              370
  -712.00000000000000              374
  -720.00000000000000              378
  -720.00000000000000              370
  -700.00000000000000              374
  -696.00000000000000              370
  -684.00000000000000              366
  -728.00000000000000              380
  -672.00000000000000              356
  -696.00000000000000              370
  -752.00000000000000              386
  -732.00000000000000              382
  -700.00000000000000              368
  -708.00000000000000              366
  -704.00000000000000              368
  -712.00000000000000              362
  -696.00000000000000              346
  -748.00000000000000              384
  -744.00000000000000              386
  -692.00000000000000              368
  -680.00000000000000              362
  -752.00000000000000              386
  -680.00000000000000              362
  -612.00000000000000              326
  -692.00000000000000              364
  -624.00000000000000              340
  -684.00000000000000              366
  -628.00000000000000              312
  -676.00000000000000              336
  -672.00000000000000              356
  -736.00000000000000              382
  -712.00000000000000              376
  -684.00000000000000              364
  -672.00000000000000              350
  -720.00000000000000              378
  -696.00000000000000              372
  -708.00000000000000              374
  -732.00000000000000              378
  -656.00000000000000              358
  -628.00000000000000              342
  -696.00000000000000              358
  -692.00000000000000              366
  -680.00000000000000              366
  -692.00000000000000              368
  -708.00000000000000              374
  -708.00000000000000              366
  -708.00000000000000              376
  -648.00000000000000              348
  -732.00000000000000              378
  -732.00000000000000              380
  -708.00000000000000              374
  -672.00000000000000              366
  -700.00000000000000              360
  -680.00000000000000              350
  -680.00000000000000              352
  -744.00000000000000              380
  -676.00000000000000              362
  -652.00000000000000              340
  -604.00000000000000              300
  -640.00000000000000              342
  -760.00000000000000              390
  -720.00000000000000              374
  -660.00000000000000              354
  -680.00000000000000              360
  -732.00000000000000              380
  -688.00000000000000              362
  -688.00000000000000              348
  -692.00000000000000              370
  -724.00000000000000              380
  -688.00000000000000              362
  -684.00000000000000              366
  -740.00000000000000              380
  -656.00000000000000              350
  -760.00000000000000              390
  -696.00000000000000              362
  -696.00000000000000              366
  -744.00000000000000              382
  -756.00000000000000              388
  -720.00000000000000              376
  -752.00000000000000              388
  -676.00000000000000              366
  -688.00000000000000              356
  -696.00000000000000              372
  -712.00000000000000              368
  -692.00000000000000              364
  -668.00000000000000              352
  -628.00000000000000              338
  -712.00000000000000              376
  -740.00000000000000              384
  -772.00000000000000              392
  -720.00000000000000              376
  -648.00000000000000              354
  -656.00000000000000              338
  -724.00000000000000              372
  -720.00000000000000              378
  -728.00000000000000              382
  -708.00000000000000              372
  -720.00000000000000              378
  -736.00000000000000              380
  -676.00000000000000              362
  -720.00000000000000              364
  -736.00000000000000              378
  -716.00000000000000              368
  -704.00000000000000              374
  -680.00000000000000              356
  -764.00000000000000              388
  -716.00000000000000              376
  -700.00000000000000              372
  -712.00000000000000              366
  -756.00000000000000              388
  -688.00000000000000              360
  -660.00000000000000              354
  -712.00000000000000              374
  -716.00000000000000              372
  -728.00000000000000              378
  -740.00000000000000              382
  -728.00000000000000              380
  -656.00000000000000              300
  -684.00000000000000              356
  -680.00000000000000              358
  -708.00000000000000              372
  -688.00000000000000              366
  -720.00000000000000              374
  -716.00000000000000              376
  -684.00000000000000              366
  -708.00000000000000              372
  -660.00000000000000              358
  -708.00000000000000              372
  -724.00000000000000              374
  -708.00000000000000              370
  -748.00000000000000              386
  -728.00000000000000              380
  -696.00000000000000              364
  -676.00000000000000              360
  -684.00000000000000              364
  -708.00000000000000              366
  -772.00000000000000              392
  -680.00000000000000              362
  -704.00000000000000              370
  -684.00000000000000              354
  -692.00000000000000              362
  -732.00000000000000              380
  -756.00000000000000              384
  -644.00000000000000              344
  -748.00000000000000              386
  -688.00000000000000              356
  -624.00000000000000              322
  -724.00000000000000              372
  -664.00000000000000              352
  -648.00000000000000              352
  -704.00000000000000              360
  -684.00000000000000              364
  -716.00000000000000              378
  -748.00000000000000              386
  -760.00000000000000              390
  -752.00000000000000              382
  -708.00000000000000              374
  -740.00000000000000              384
  -752.00000000000000              388
  -664.00000000000000              332
  -680.00000000000000              360
  -704.00000000000000              376
  -748.00000000000000              384
  -680.00000000000000              350
  -768.00000000000000              392
  -660.00000000000000              342
  -672.00000000000000              360
  -712.00000000000000              372
  -712.00000000000000              374
  -704.00000000000000              370
  -720.00000000000000              370
  -744.00000000000000              386
  -684.00000000000000              366
  -716.00000000000000              374
  -740.00000000000000              384
  -624.00000000000000              336
  -692.00000000000000              358
  -692.00000000000000              354
  -704.00000000000000              372
  -648.00000000000000              350
  -736.00000000000000              380
  -708.00000000000000              370
  -680.00000000000000              358
  -684.00000000000000              360
  -732.00000000000000              380
  -716.00000000000000              378
  -712.00000000000000              376
  -716.00000000000000              376
  -724.00000000000000              378
  -724.00000000000000              368
  -732.00000000000000              382
  -660.00000000000000              356
  -696.00000000000000              360
  -676.00000000000000              360
  -744.00000000000000              384
  -732.00000000000000              374
  -696.00000000000000              366
  -704.00000000000000              368
  -704.00000000000000              370
  -712.00000000000000              362
  -724.00000000000000              374
  -664.00000000000000              348
  -724.00000000000000              378
  -700.00000000000000              372
  -588.00000000000000              300
  -664.00000000000000              348
  -676.00000000000000              362
  -668.00000000000000              360
  -708.00000000000000              370
  -704.00000000000000              370
  -648.00000000000000              350
  -760.00000000000000              390
  -724.00000000000000              366
  -672.00000000000000              350
  -676.00000000000000              330
  -664.00000000000000              356
  -692.00000000000000              354
  -696.00000000000000              370
  -688.00000000000000              354
  -660.00000000000000              356
  -748.00000000000000              386
  -736.00000000000000              380
  -736.00000000000000              374
  -712.00000000000000              370
  -680.00000000000000              366
  -712.00000000000000              378
  -672.00000000000000              354
  -712.00000000000000              370
  -732.00000000000000              380
  -676.00000000000000              360
  -684.00000000000000              366
  -728.00000000000000              370
  -716.00000000000000              378
  -664.00000000000000              360
  -688.00000000000000              366
  -760.00000000000000              388
  -672.00000000000000              358
  -668.00000000000000              358
  -708.00000000000000              372
  -656.00000000000000              358
  -764.00000000000000              390
  -708.00000000000000              352
  -684.00000000000000              360
  -712.00000000000000              372
  -736.00000000000000              382
  -704.00000000000000              370
  -700.00000000000000              372
  -760.00000000000000              388
  -708.00000000000000              374
  -704.00000000000000              370
  -684.00000000000000              360
  -672.00000000000000              358
  -680.00000000000000              366
  -692.00000000000000              368
  -688.00000000000000              366
  -692.00000000000000              368
  -704.00000000000000              366
  -704.00000000000000              366
  -708.00000000000000              374
  -716.00000000000000              372
  -720.00000000000000              372
  -712.00000000000000              372
  -704.00000000000000              370
  -720.00000000000000              372
  -708.00000000000000              364
  -640.00000000000000              348
  -752.00000000000000              386
  -668.00000000000000              348
  -672.00000000000000              338
  -660.00000000000000              322
  -720.00000000000000              376
  -696.00000000000000              370
  -692.00000000000000              360
  -748.00000000000000              384
  -740.00000000000000              382
  -644.00000000000000              344
  -704.00000000000000              372
  -648.00000000000000              346
  -724.00000000000000              376
  -692.00000000000000              366
  -688.00000000000000              360
  -692.00000000000000              368
  -660.00000000000000              360
  -732.00000000000000              380
  -728.00000000000000              380
  -692.00000000000000              368
  -696.00000000000000              366
  -644.00000000000000              324
  -708.00000000000000              356
  -704.00000000000000              370
  -712.00000000000000              374
  -712.00000000000000              370
  -740.00000000000000              378
  -736.00000000000000              384
  -680.00000000000000              356
  -688.00000000000000              366
  -696.00000000000000              368
  -684.00000000000000              368
  -660.00000000000000              356
  -712.00000000000000              368
  -644.00000000000000              346
  -668.00000000000000              348
  -744.00000000000000              384
  -652.00000000000000              346
  -716.00000000000000              378
  -724.00000000000000              378
  -616.00000000000000              326
  -700.00000000000000              370
  -720.00000000000000              376
  -732.00000000000000              382
  -676.00000000000000              362
  -704.00000000000000              370
  -672.00000000000000              362
  -696.00000000000000              346
  -592.00000000000000              314
  -716.00000000000000              370
  -684.00000000000000              360
  -644.00000000000000              352
  -696.00000000000000              370
  -684.00000000000000              358
  -660.00000000000000              354
  -648.00000000000000              316
  -708.00000000000000              364
  -668.00000000000000              338
  -648.00000000000000              346
  -656.00000000000000              344
  -768.00000000000000              392
  -728.00000000000000              372
  -660.00000000000000              354
  -688.00000000000000              358
  -700.00000000000000              368
  -700.00000000000000              372
  -700.00000000000000              370
  -660.00000000000000              352
  -736.00000000000000              380
  -680.00000000000000              362
  -688.00000000000000              366
  -736.00000000000000              372
  -696.00000000000000              370
  -720.00000000000000              368
  -732.00000000000000              382
  -608.00000000000000              308
  -688.00000000000000              322
  -660.00000000000000              350
  -636.00000000000000              340
  -668.00000000000000              352
  -732.00000000000000              378
  -688.00000000000000              362
  -688.00000000000000              360
  -700.00000000000000              366
  -688.00000000000000              356
  -648.00000000000000              352
  -740.00000000000000              384
  -688.00000000000000              368
  -680.00000000000000              362
  -604.00000000000000              332
  -708.00000000000000              374
  -656.00000000000000              352
  -724.00000000000000              376
  -692.00000000000000              356
  -736.00000000000000              380
  -724.00000000000000              380
  -748.00000000000000              386
  -728.00000000000000              382
  -708.00000000000000              374
  -740.00000000000000              382
  -708.00000000000000              366
  -732.00000000000000              380
  -740.00000000000000              378
  -720.00000000000000              376
  -704.00000000000000              370
  -752.00000000000000              386
  -668.00000000000000              356
  -700.00000000000000              366
  -732.00000000000000              378
  -720.00000000000000              378
  -668.00000000000000              360
  -628.00000000000000              330
  -728.00000000000000              380
  -736.00000000000000              382
  -704.00000000000000              370
  -716.00000000000000              376
  -700.00000000000000              370
  -700.00000000000000              368
  -640.00000000000000              340
  -692.00000000000000              348
  -704.00000000000000              366
  -704.00000000000000              374
  -700.00000000000000              372
  -604.00000000000000              324
  -604.00000000000000              316
  -700.00000000000000              322
  -700.00000000000000              334
  -672.00000000000000              320
  -680.00000000000000              334
  -612.00000000000000              264
  -640.00000000000000              280
  -620.00000000000000              274
  -664.00000000000000              278
  -676.00000000000000              338
  -660.00000000000000              350
  -740.00000000000000              384
  -668.00000000000000              352
  -696.00000000000000              370
  -672.00000000000000              354
  -672.00000000000000              362
  -724.00000000000000              374
  -656.00000000000000              348
  -700.00000000000000              372
  -684.00000000000000              364
  -704.00000000000000              372
  -636.00000000000000              314
  -632.00000000000000              324
  -680.00000000000000              364
  -676.00000000000000              336
  -604.00000000000000              294
  -608.00000000000000              316
  -720.00000000000000              376
  -708.00000000000000              366
  -660.00000000000000              358
  -668.00000000000000              356
  -672.00000000000000              360
  -692.00000000000000              364
  -708.00000000000000              374
  -744.00000000000000              386
  -676.00000000000000              344
  -644.00000000000000              340
  -704.00000000000000              366
  -696.00000000000000              372
  -636.00000000000000              332
  -672.00000000000000              354
  -704.00000000000000              374
  -720.00000000000000              380
  -680.00000000000000              366
  -700.00000000000000              372
  -752.00000000000000              386
  -636.00000000000000              344
  -752.00000000000000              388
  -768.00000000000000              392
  -696.00000000000000              368
  -684.00000000000000              370
  -700.00000000000000              348
  -736.00000000000000              380
  -736.00000000000000              382
  -764.00000000000000              390
  -680.00000000000000              354
  -664.00000000000000              348
  -704.00000000000000              362
  -696.00000000000000              366
  -716.00000000000000              378
  -776.00000000000000              394
  -740.00000000000000              384
  -744.00000000000000              386
  -664.00000000000000              322
  -760.00000000000000              390
  -752.00000000000000              386
  -736.00000000000000              380
  -712.00000000000000              376
  -696.00000000000000              362
  -616.00000000000000              336
  -676.00000000000000              362
  -660.00000000000000              346
  -672.00000000000000              362
  -708.00000000000000              362
  -724.00000000000000              374
  -732.00000000000000              380
  -720.00000000000000              376
  -688.00000000000000              368
  -720.00000000000000              374
  -632.00000000000000              336
  -728.00000000000000              374
  -688.00000000000000              368
  -696.00000000000000              366
  -756.00000000000000              388
  -684.00000000000000              356
  -736.00000000000000              384
  -684.00000000000000              364
  -692.00000000000000              360
  -704.00000000000000              362
  -704.00000000000000              362
  -700.00000000000000              370
  -712.00000000000000              374
  -640.00000000000000              326
  -708.00000000000000              370
  -752.00000000000000              386
  -676.00000000000000              350
  -700.00000000000000              366
  -720.00000000000000              376
  -756.00000000000000              388
  -696.00000000000000              370
  -724.00000000000000              380
  -740.00000000000000              384
  -692.00000000000000              358
  -664.00000000000000              356
  -736.00000000000000              382
  -692.00000000000000              364
  -676.00000000000000              364
  -696.00000000000000              356
  -692.00000000000000              370
  -716.00000000000000              374
  -728.00000000000000              382
  -672.00000000000000              362
  -652.00000000000000              344
  -752.00000000000000              386
  -636.00000000000000              342
  -648.00000000000000              306
  -692.00000000000000              352
  -688.00000000000000              360
  -720.00000000000000              376
  -684.00000000000000              350
  -712.00000000000000              366
  -696.00000000000000              366
  -756.00000000000000              388
  -704.00000000000000              374
  -676.00000000000000              336
  -708.00000000000000              370
  -656.00000000000000              352
  -628.00000000000000              324
  -696.00000000000000              364
  -704.00000000000000              370
  -700.00000000000000              364
